#deviceId,InstantPower(mW),InstantTemperature(C),TotalEnergy(mJ)
0,47,4185600,17977015172857856
0,2465531980,356866,31000
0,47,5,17977015114137600
0,2465543290,3840,31000
0,47,4185600,17977015114137600
0,2465543290,268726986,4329360881680
0,47,0,17977015247429887
0,2465543290,917504,1095586116112
0,47,4185600,17977015122519295
0,2465543290,285569738,268726986
0,47,0,17977015115055104
0,2465543290,917504,285569738
0,47,4185600,17977015115055104
0,2465543290,67139973,17247271296
0,47,54,14106734386748160
0,2465543290,202381572,4363720751120
0,47,3399168,17977015247429887
0,2465543290,151287824,1095586247184
0,47,1,17977015122519295
0,2465543290,134209791,268726986
0,47,4185600,17977015115055104
0,2465543290,291330,285569738
0,47,4,17977015115055104
0,2465543290,3840,17280956800
0,47,4185600,14106734386745600
0,2465543290,3961346,131323020736534
0,47,4,17977015114137855
0,2465543290,3840,130910603212822
0,47,4185600,17977015114137855
0,2465543290,3961346,4380900620304
0,47,60,17977015247429887
0,2465543290,3840,1095586247184
0,47,4185600,17977015122519295
0,2465543290,16021831,268726986
0,47,4294967288,17977015115055104
0,2465543290,58982399,285569738
0,47,4185600,17977015115055104
0,2465543290,31041,17280760192
0,47,0,14106734386747648
0,2465543290,58720256,17180160514
0,47,4185600,17977015114141440
0,2465543290,33847312,21475193346
0,47,1240,17977015114141440
0,2465554807,133292287,4226281797648
0,47,4185600,17977015247429887
0,2465554807,369455632,1095586247184
0,47,255,17977015122519295
0,2465554807,8381695,268726986
0,47,4185600,17977015115055104
0,2465554807,268726986,285569738
0,47,0,17977015115055104
0,2465554807,917504,17280563589
0,47,4185600,14599315595991812
0,2465554807,285569738,4260641404944
0,47,0,17977015247429887
0,2465554807,917504,1095586116112
0,47,4185600,17977015122519295
0,2465554807,67402112,29186
0,47,4,17977015114141440
0,2465554807,202381568,268726986
0,47,3284480,17977015115055104
0,2465554807,291330,285569738
0,47,4,17977015115055104
0,2465554807,3840,67139973
0,47,4185600,14599315595989252
0,2465554807,291330,12885127682
0,47,4,17977015114141440
0,2465554807,3840,4277821274128
0,47,4185600,17977015247429887
0,2465554807,225794,1095586116112
0,47,4,17977015122519295
0,2465554807,3840,268726986
0,47,4185600,17977015115055104
0,2465554807,33847312,285569738
0,47,1264,17977015115055104
0,2465554807,133292287,12952041861
0,47,4185600,14599315595991300
0,2465566400,369455632,339308540418
0,47,255,17977015114141440
0,2465566400,8381695,399438082562
0,47,4185600,17977015114141440
0,2465566400,268726986,4295001143312
0,47,0,17977015247429887
0,2465566400,917504,1095586116112
0,47,4185600,17977015122519295
0,2465566400,285569738,268726986
0,47,0,17977015115055104
0,2465566400,917504,285569738
0,47,4185600,17977015115055104
0,2465566400,67139973,67139973
0,47,3,14599315595989252
0,2465566400,202381572,31047
0,47,3399168,17977015172857856
0,2465566400,33847312,551316125708
0,47,1248,17977015180214896
0,2465566400,133292287,30748
0,47,4185600,17977015121535344
0,2465566400,369455632,3435974261061
0,47,255,17977015172857856
0,2465566400,8381695,12585287
0,47,4185600,17977015172857856
0,2465566400,268726986,31047
0,47,0,17977015172857856
0,2465566400,917504,4226281666576
0,47,4185600,17977015247429887
0,2465566400,285569738,1095586116112
0,47,0,17977015122519295
0,2465566400,917504,268726986
0,47,4185600,17977015115055104
0,2465566400,67402112,285569738
0,47,4,17977015115055104
0,2465566400,202382080,17247271296
0,47,3284480,14106734386748160
0,2465566400,291330,17180160514
0,47,4,17977015114141440
0,2465566400,3840,21475193346
0,47,4185600,17977015114141440
0,2465577827,356866,268726986
0,47,5,17977015115055104
0,2465577827,3840,285569738
0,47,4185600,17977015115055104
0,2465577827,268726986,17247271296
0,47,0,14106734386748160
0,2465577827,917504,17179898370
0,47,4185600,17977015114141440
0,2465577827,285569738,21475193346
0,47,0,17977015114141440
0,2465577827,917504,34360031248
0,47,4185600,17977015247429887
0,2465577827,67402112,1095300903440
0,47,4,17977015122519295
0,2465577827,202381568,68786878480
0,47,3284480,17977015247429887
0,2465577827,1443131920,1095300903440
0,47,4,17977015122519295
0,2465577827,134209791,268726986
0,47,4185600,17977015115055104
0,2465577827,67138060,285569738
0,47,85,17977015115055104
0,2465577827,66073200,17247271296
0,47,4185600,14106734386747648
0,2465577827,30748,17179898370
0,47,0,17977015114141440
0,2465577827,7397744,4312181012496
0,47,4185600,17977015247429887
0,2465577827,29186,1095586116112
0,47,0,17977015122519295
0,2465577827,3840,268726986
0,47,4185600,17977015115055104
0,2465577827,30748,285569738
0,47,0,17977015115055104
0,2465577827,7401584,67139973
0,47,4185600,14599315595991300
0,2465577827,5730818,4260641404944
0,47,0,17977015247429887
0,2465577827,3840,1095586116112
0,47,4185600,17977015122519295
0,2465577827,424261,4277821405200
0,47,464,17977015247429887
0,2465589329,58720256,1095586247184
0,47,4185600,17977015122519295
0,2465589329,7080263,4312181274640
0,47,0,17977015247429887
0,2465589329,58720256,1095586378256
0,47,4185600,17977015122519295
0,2465589329,31047,17180160514
0,47,0,17977015114141440
0,2465589329,58720256,21475193346
0,47,4185600,17977015114141440
0,2465589329,33847312,25770226178
0,47,1260,17977015114141440
0,2465589329,133292287,30065259010
0,47,4185600,17977015114141440
0,2465589329,369455632,34360291842
0,47,255,17977015114141440
0,2465589329,8381695,38655324674
0,47,4185600,17977015114141440
0,2465589329,33978384,12077203188857731074
0,47,1256,17977015114141440
0,2465589329,133292287,23420458072066
0,47,4185600,17977015114141440
0,2465589329,369586704,5595615850020239683
0,47,255,17977015177052181
0,2465589329,8381695,17180160514
0,47,4185600,17977015114141440
0,2465589329,34109456,4277821405200
0,47,1264,17977015247429887
0,2465589329,133292287,1095586247184
0,47,4185600,17977015122519295
0,2465589329,369717776,268726986
0,47,255,17977015115055104
0,2465589329,8381695,285569738
0,47,4185600,17977015115055104
0,2465589329,291330,17280563589
0,47,4,14599315595991300
0,2465589329,3840,31047
0,47,4185600,17977015172857856
0,2465589329,356866,424257
0,47,5,17977015172857856
0,2465600919,3840,555335
0,47,4185600,17977015172857856
0,2465600919,422402,31000
0,47,6,17977015114137600
0,2465600919,3840,31000
0,47,4185600,17977015114137600
0,2465600919,487938,4226281666576
0,47,7,17977015247429887
0,2465600919,3840,1095586116112
0,47,4185600,17977015122519295
0,2465600919,553474,268726986
0,47,8,17977015115055104
0,2465600919,3840,285569738
0,47,4185600,17977015115055104
0,2465600919,619010,17247271296
0,47,9,14106734386748160
0,2465600919,3840,4260641536016
0,47,4185600,17977015247429887
0,2465600919,291330,1095586247184
0,47,4,17977015122519295
0,2465600919,3840,268726986
0,47,4185600,17977015115055104
0,2465600919,356866,285569738
0,47,5,17977015115055104
0,2465600919,3840,17280956800
0,47,4185600,14106734386745600
0,2465600919,422402,131323020736534
0,47,6,17977015114137855
0,2465600919,3840,130910603212822
0,47,4185600,17977015114137855
0,2465600919,487938,4277821405200
0,47,7,17977015247429887
0,2465600919,3840,1095586247184
0,47,4185600,17977015122519295
0,2465600919,553474,268726986
0,47,8,17977015115055104
0,2465600919,3840,285569738
0,47,4185600,17977015115055104
0,2465600919,619010,17280760192
0,47,9,14106734386747648
0,2465600919,3840,17180160514
0,47,4185600,17977015114141440
0,2465612426,1341442,21475193346
0,47,2811922176,17977015114141440
0,2465612426,3840,4123202582544
0,47,4185600,17977015247429887
0,2465612426,1406978,1095586247184
0,47,5453,17977015122519295
0,2465612426,3840,268726986
0,47,4185600,17977015115055104
0,2465612426,31043,285569738
0,47,1302830840,17977015115055104
0,2465612426,62914581,17280563589
0,47,4185600,14599315595991812
0,2465612426,291330,4157562189840
0,47,4,17977015247429887
0,2465612426,3840,1095586116112
0,47,4185600,17977015122519295
0,2465612426,291330,29186
0,47,4,17977015114141440
0,2465612426,3840,268726986
0,47,4185600,17977015115055104
0,2465612426,5730818,285569738
0,47,4,17977015115055104
0,2465612426,3840,67139973
0,47,4185600,14599315595989252
0,2465612426,5730818,12885127682
0,47,87,17977015114141440
0,2465612426,3840,4174742059024
0,47,4185600,17977015247429887
0,2465612426,31047,1095586116112
0,47,0,17977015122519295
0,2465612426,58720256,268726986
0,47,4185600,17977015115055104
0,2465612426,424257,285569738
0,47,0,17977015115055104
0,2465612426,58720256,12952041861
0,47,4185600,14599315595991300
0,2465612426,4026882,399438148098
0,47,87,17977015114141440
0,2465612426,3840,403733115394
0,47,4185600,17977015114141440
0,2465612426,4026882,4191921928208
0,47,61,17977015247429887
0,2465624046,3840,1095586116112
0,47,4185600,17977015122519295
0,2465624046,555335,268726986
0,47,0,17977015115055104
0,2465624046,58720256,285569738
0,47,4185600,17977015115055104
0,2465624046,31000,67139973
0,47,0,14599315595989252
0,2465624046,0,31047
0,47,4185600,17977015172857856
0,2465624046,31000,688771856396
0,47,0,17977015180214896
0,2465624046,0,30748
0,47,4185600,17977015121535344
0,2465624046,29186,3435974261061
0,47,61,17977015172857856
0,2465624046,3840,12585287
0,47,4185600,17977015172857856
0,2465624046,29186,31047
0,47,0,17977015172857856
0,2465624046,3840,4123202451472
0,47,4185600,17977015247429887
0,2465624046,29186,1095586116112
0,47,0,17977015122519295
0,2465624046,3840,268726986
0,47,4185600,17977015115055104
0,2465624046,29186,285569738
0,47,0,17977015115055104
0,2465624046,3840,17247271296
0,47,4185600,14106734386748160
0,2465624046,291330,17180160514
0,47,62,17977015114141440
0,2465624046,3840,21475193346
0,47,4185600,17977015114141440
0,2465624046,356866,268726986
0,47,63,17977015115055104
0,2465624046,3840,285569738
0,47,4185600,17977015115055104
0,2465624046,268726986,17247271296
0,47,0,14106734386748160
0,2465635359,917504,17179898370
0,47,4185600,17977015114141440
0,2465635359,285569738,21475193346
0,47,0,17977015114141440
0,2465635359,917504,34360031248
0,47,4185600,17977015247429887
0,2465635359,67139973,1095300903440
0,47,0,17977015122519295
0,2465635359,202381572,85966747664
0,47,3399168,17977015247429887
0,2465635359,33847312,1095300903440
0,47,1288,17977015122519295
0,2465635359,133292287,268726986
0,47,4185600,17977015115055104
0,2465635359,369455632,285569738
0,47,255,17977015115055104
0,2465635359,8381695,17247271296
0,47,4185600,14106734386747648
0,2465635359,268726986,17179898370
0,47,0,17977015114141440
0,2465635359,917504,4209101797392
0,47,4185600,17977015247429887
0,2465635359,285569738,1095586116112
0,47,0,17977015122519295
0,2465635359,917504,268726986
0,47,4185600,17977015115055104
0,2465635359,67402112,285569738
0,47,4,17977015115055104
0,2465635359,202382080,67139973
0,47,3284480,14599315595991300
0,2465635359,33978384,4157562189840
0,47,1296,17977015247429887
0,2465635359,133292287,1095586116112
0,47,4185600,17977015122519295
0,2465635359,369586704,4174742190096
0,47,255,17977015247429887
0,2465635359,8381695,1095586247184
0,47,4185600,17977015122519295
0,2465635359,268726986,4209102059536
0,47,0,17977015247429887
0,2465635359,917504,1095586378256
0,47,4185600,17977015122519295
0,2465646863,285569738,17180160514
0,47,0,17977015114141440
0,2465646863,917504,21475193346
0,47,4185600,17977015114141440
0,2465646863,101087616,25770226178
0,47,4,17977015114141440
0,2465646863,202379520,30065259010
0,47,3284480,17977015114141440
0,2465646863,100694038,34360291842
0,47,30576,17977015114141440
0,2465646863,255,38655324674
0,47,4185600,17977015114141440
0,2465646863,30742,12077210060805404674
0,47,30480,17977015114141440
0,2465646863,255,23420458072066
0,47,4185600,17977015114141440
0,2465646863,291330,5595615850020239683
0,47,4,17977015177052181
0,2465646863,3840,17180160514
0,47,4185600,17977015114141440
0,2465646863,356866,4174742190096
0,47,5,17977015247429887
0,2465646863,3840,1095586247184
0,47,4185600,17977015122519295
0,2465646863,33978384,268726986
0,47,1224,17977015115055104
0,2465646863,133292287,285569738
0,47,4185600,17977015115055104
0,2465646863,369586704,17280563589
0,47,255,14599315595991300
0,2465646863,8381695,31047
0,47,4185600,17977015172857856
0,2465646863,268726986,424257
0,47,0,17977015172857856
0,2465646863,917504,555335
0,47,4185600,17977015172857856
0,2465646863,285569738,31000
0,47,0,17977015114137600
0,2465646863,917504,31000
0,47,4185600,17977015114137600
0,2465646863,100694405,4123202451472
0,47,4,17977015247429887
0,2465658364,202382084,1095586116112
0,47,3399168,17977015122519295
0,2465658364,5534210,268726986
0,47,62,17977015115055104
0,2465658364,3840,285569738
0,47,4185600,17977015115055104
0,2465658364,5599746,17247271296
0,47,63,14106734386748160
0,2465658364,3840,4157562320912
0,47,4185600,17977015247429887
0,2465658364,29186,1095586247184
0,47,0,17977015122519295
0,2465658364,3840,268726986
0,47,4185600,17977015115055104
0,2465658364,5534210,285569738
0,47,84,17977015115055104
0,2465658364,3840,17280956800
0,47,4185600,14106734386745600
0,2465658364,5599746,131323020736534
0,47,85,17977015114137855
0,2465658364,3840,130910603212822
0,47,4185600,17977015114137855
0,2465658364,33847312,4174742190096
0,47,1232,17977015247429887
0,2465658364,133292287,1095586247184
0,47,4185600,17977015122519295
0,2465658364,369455632,268726986
0,47,255,17977015115055104
0,2465658364,8381695,285569738
0,47,4185600,17977015115055104
0,2465658364,29186,17280760192
0,47,0,14106734386747648
0,2465658364,3840,17180160514
0,47,4185600,17977015114141440
0,2465658364,268726986,21475193346
0,47,0,17977015114141440
0,2465658364,917504,4020123367440
0,47,4185600,17977015247429887
0,2465658364,285569738,1095586247184
0,47,0,17977015122519295
0,2465658364,917504,268726986
0,47,4185600,17977015115055104
0,2465658364,67139973,285569738
0,47,0,17977015115055104
0,2465670061,202379524,17280563589
0,47,3399168,14599315595991812
0,2465670061,5665282,4054482974736
0,47,68,17977015247429887
0,2465670061,3840,1095586116112
0,47,4185600,17977015122519295
0,2465670061,5665282,29186
0,47,86,17977015114141440
0,2465670061,3840,268726986
0,47,4185600,17977015115055104
0,2465670061,33847312,285569738
0,47,1233,17977015115055104
0,2465670061,133292287,67139973
0,47,4185600,14599315595989252
0,2465670061,369455632,12885127682
0,47,255,17977015114141440
0,2465670061,8381695,4071662843920
0,47,4185600,17977015247429887
0,2465670061,268726986,1095586116112
0,47,0,17977015122519295
0,2465670061,917504,268726986
0,47,4185600,17977015115055104
0,2465670061,285569738,285569738
0,47,0,17977015115055104
0,2465670061,917504,12952041861
0,47,4185600,14599315595991300
0,2465670061,67139973,403733180930
0,47,0,17977015114141440
0,2465670061,202379524,408028148226
0,47,3399168,17977015114141440
0,2465670061,31047,4088842713104
0,47,0,17977015247429887
0,2465670061,58720256,1095586116112
0,47,4185600,17977015122519295
0,2465670061,33847312,268726986
0,47,1224,17977015115055104
0,2465670061,133292287,285569738
0,47,4185600,17977015115055104
0,2465670061,369455632,67139973
0,47,255,14599315595989252
0,2465681366,8381695,31047
0,47,4185600,17977015172857856
0,2465681366,268726986,826227587084
0,47,0,17977015180214896
0,2465681366,917504,30748
0,47,4185600,17977015121535344
0,2465681366,285569738,3435974261061
0,47,0,17977015172857856
0,2465681366,917504,12585287
0,47,4185600,17977015172857856
0,2465681366,67402112,31047
0,47,4,17977015172857856
0,2465681366,202382080,4020123236368
0,47,3284480,17977015247429887
0,2465681366,422402,1095586116112
0,47,84,17977015122519295
0,2465681366,3840,268726986
0,47,4185600,17977015115055104
0,2465681366,487938,285569738
0,47,85,17977015115055104
0,2465681366,3840,17247271296
0,47,4185600,14106734386748160
0,2465681366,268726986,17180160514
0,47,0,17977015114141440
0,2465681366,917504,21475193346
0,47,4185600,17977015114141440
0,2465681366,285569738,268726986
0,47,0,17977015115055104
0,2465681366,917504,285569738
0,47,4185600,17977015115055104
0,2465681366,100694400,17247271296
0,47,4,14106734386748160
0,2465681366,202381568,17179898370
0,47,3284480,17977015114141440
0,2465681366,33978384,21475193346
0,47,1232,17977015114141440
0,2465681366,133292287,34360031248
0,47,4185600,17977015247429887
0,2465681366,369586704,1095300903440
0,47,255,17977015122519295
0,2465681366,8381695,103146616848
0,47,4185600,17977015247429887
0,2465692955,268726986,1095300903440
0,47,0,17977015122519295
0,2465692955,917504,268726986
0,47,4185600,17977015115055104
0,2465692955,285569738,285569738
0,47,0,17977015115055104
0,2465692955,917504,17247271296
0,47,4185600,14106734386747648
0,2465692955,101087616,17179898370
0,47,4,17977015114141440
0,2465692955,202379520,4106022582288
0,47,3284480,17977015247429887
0,2465692955,100890646,1095586116112
0,47,30576,17977015122519295
0,2465692955,255,268726986
0,47,4185600,17977015115055104
0,2465692955,50558998,285569738
0,47,30480,17977015115055104
0,2465692955,255,67139973
0,47,4185600,14599315595991300
0,2465692955,291330,4054482974736
0,47,4,17977015247429887
0,2465692955,3840,1095586116112
0,47,4185600,17977015122519295
0,2465692955,356866,4071662974992
0,47,5,17977015247429887
0,2465692955,3840,1095586247184
0,47,4185600,17977015122519295
0,2465692955,33978384,4106022844432
0,47,1208,17977015247429887
0,2465692955,133292287,1095586378256
0,47,4185600,17977015122519295
0,2465692955,369586704,17180160514
0,47,255,17977015114141440
0,2465692955,8381695,21475193346
0,47,4185600,17977015114141440
0,2465692955,268726986,25770226178
0,47,0,17977015114141440
0,2465692955,917504,30065259010
0,47,4185600,17977015114141440
0,2465692955,285569738,34360291842
0,47,0,17977015114141440
0,2465704376,917504,38655324674
0,47,4185600,17977015114141440
0,2465704376,100694405,12077216932753078274
0,47,4,17977015114141440
0,2465704376,202382084,23420458072066
0,47,3399168,17977015114141440
0,2465704376,29186,5595615850020239683
0,47,0,17977015177052181
0,2465704376,3840,17180160514
0,47,4185600,17977015114141440
0,2465704376,225794,4071662974992
0,47,3,17977015247429887
0,2465704376,3840,1095586247184
0,47,4185600,17977015122519295
0,2465704376,5730818,268726986
0,47,0,17977015115055104
0,2465704376,3840,285569738
0,47,4185600,17977015115055104
0,2465704376,33847312,17280563589
0,47,1216,14599315595991300
0,2465704376,133292287,31047
0,47,4185600,17977015172857856
0,2465704376,369455632,424257
0,47,255,17977015172857856
0,2465704376,8381695,555335
0,47,4185600,17977015172857856
0,2465704376,225794,31000
0,47,3,17977015114137600
0,2465704376,3840,31000
0,47,4185600,17977015114137600
0,2465704376,268726986,4020123236368
0,47,0,17977015247429887
0,2465704376,917504,1095586116112
0,47,4185600,17977015122519295
0,2465704376,285569738,268726986
0,47,0,17977015115055104
0,2465704376,917504,285569738
0,47,4185600,17977015115055104
0,2465704376,67139973,17247271296
0,47,3,14106734386748160
0,2465704376,202379524,4054483105808
0,47,3399168,17977015247429887
0,2465704376,6058498,1095586247184
0,47,86,17977015122519295
0,2465715920,3840,268726986
0,47,4185600,17977015115055104
0,2465715920,6058498,285569738
0,47,92,17977015115055104
0,2465715920,3840,17280956800
0,47,4185600,14106734386745600
0,2465715920,30722,131323020736534
0,47,8,17977015114137855
0,2465715920,3840,130910603212822
0,47,4185600,17977015114137855
0,2465715920,29186,4071662974992
0,47,0,17977015247429887
0,2465715920,3840,1095586247184
0,47,4185600,17977015122519295
0,2465715920,6124034,268726986
0,47,0,17977015115055104
0,2465715920,3840,285569738
0,47,4185600,17977015115055104
0,2465715920,33847312,17280760192
0,47,1217,14106734386747648
0,2465715920,133292287,17180160514
0,47,4185600,17977015114141440
0,2465715920,369455632,21475193346
0,47,255,17977015114141440
0,2465715920,8381695,3917044152336
0,47,4185600,17977015247429887
0,2465715920,268726986,1095586247184
0,47,0,17977015122519295
0,2465715920,917504,268726986
0,47,4185600,17977015115055104
0,2465715920,285569738,285569738
0,47,0,17977015115055104
0,2465715920,917504,17280563589
0,47,4185600,14599315595991812
0,2465715920,67139973,3951403759632
0,47,0,17977015247429887
0,2465715920,202379524,1095586116112
0,47,3399168,17977015122519295
0,2465715920,31047,29186
0,47,0,17977015114141440
0,2465715920,58720256,268726986
0,47,4185600,17977015115055104
0,2465727398,555335,285569738
0,47,0,17977015115055104
0,2465727398,58720256,67139973
0,47,4185600,14599315595989252
0,2465727398,31000,12885127682
0,47,0,17977015114141440
0,2465727398,0,3968583628816
0,47,4185600,17977015247429887
0,2465727398,31000,1095586116112
0,47,0,17977015122519295
0,2465727398,0,268726986
0,47,4185600,17977015115055104
0,2465727398,33847312,285569738
0,47,1208,17977015115055104
0,2465727398,133292287,12952041861
0,47,4185600,14599315595991300
0,2465727398,369455632,408028475906
0,47,255,17977015114141440
0,2465727398,8381695,429503312386
0,47,4185600,17977015114141440
0,2465727398,268726986,3985763498000
0,47,0,17977015247429887
0,2465727398,917504,1095586116112
0,47,4185600,17977015122519295
0,2465727398,285569738,268726986
0,47,0,17977015115055104
0,2465727398,917504,285569738
0,47,4185600,17977015115055104
0,2465727398,67402112,67139973
0,47,4,14599315595989252
0,2465727398,202382080,31047
0,47,3284480,17977015172857856
0,2465727398,33978384,963750426636
0,47,1216,17977015180214896
0,2465727398,133292287,30748
0,47,4185600,17977015121535344
0,2465727398,369586704,3435974261061
0,47,255,17977015172857856
0,2465727398,8381695,12585287
0,47,4185600,17977015172857856
0,2465727398,268726986,31047
0,47,0,17977015172857856
0,2465738904,917504,3917044021264
0,47,4185600,17977015247429887
0,2465738904,285569738,1095586116112
0,47,0,17977015122519295
0,2465738904,917504,268726986
0,47,4185600,17977015115055104
0,2465738904,101087616,285569738
0,47,4,17977015115055104
0,2465738904,202379520,17247271296
0,47,3284480,14106734386748160
0,2465738904,100694038,17180160514
0,47,30576,17977015114141440
0,2465738904,255,21475193346
0,47,4185600,17977015114141440
0,2465738904,30742,268726986
0,47,30480,17977015115055104
0,2465738904,255,285569738
0,47,4185600,17977015115055104
0,2465738904,291330,17247271296
0,47,4,14106734386748160
0,2465738904,3840,17179898370
0,47,4185600,17977015114141440
0,2465738904,356866,21475193346
0,47,5,17977015114141440
0,2465738904,3840,34360031248
0,47,4185600,17977015247429887
0,2465738904,33978384,1095300903440
0,47,1184,17977015122519295
0,2465738904,133292287,120326486032
0,47,4185600,17977015247429887
0,2465738904,369586704,1095300903440
0,47,255,17977015122519295
0,2465738904,8381695,268726986
0,47,4185600,17977015115055104
0,2465738904,268726986,285569738
0,47,0,17977015115055104
0,2465738904,917504,17247271296
0,47,4185600,14106734386747648
0,2465738904,285569738,17179898370
0,47,0,17977015114141440
0,2465738904,917504,4002943367184
0,47,4185600,17977015247429887
0,2465750401,100694405,1095586116112
0,47,4,17977015122519295
0,2465750401,202382084,268726986
0,47,3399168,17977015115055104
0,2465750401,225794,285569738
0,47,87,17977015115055104
0,2465750401,3840,67139973
0,47,4185600,14599315595991300
0,2465750401,33847312,3951403759632
0,47,1192,17977015247429887
0,2465750401,133292287,1095586116112
0,47,4185600,17977015122519295
0,2465750401,369455632,3968583759888
0,47,255,17977015247429887
0,2465750401,8381695,1095586247184
0,47,4185600,17977015122519295
0,2465750401,268726986,4002943629328
0,47,0,17977015247429887
0,2465750401,917504,1095586378256
0,47,4185600,17977015122519295
0,2465750401,285569738,17180160514
0,47,0,17977015114141440
0,2465750401,917504,21475193346
0,47,4185600,17977015114141440
0,2465750401,67139973,25770226178
0,47,3,17977015114141440
0,2465750401,202381572,30065259010
0,47,3399168,17977015114141440
0,2465750401,33847312,34360291842
0,47,1196,17977015114141440
0,2465750401,133292287,38655324674
0,47,4185600,17977015114141440
0,2465750401,369455632,12077223804700751874
0,47,255,17977015114141440
0,2465750401,8381695,23420458072066
0,47,4185600,17977015114141440
0,2465750401,29186,5595615850020239683
0,47,0,17977015177052181
0,2465750401,3840,17180160514
0,47,4185600,17977015114141440
0,2465750401,268726986,3968583759888
0,47,0,17977015247429887
0,2465761991,917504,1095586247184
0,47,4185600,17977015122519295
0,2465761991,285569738,268726986
0,47,0,17977015115055104
0,2465761991,917504,285569738
0,47,4185600,17977015115055104
0,2465761991,67139973,17280563589
0,47,0,14599315595991300
0,2465761991,202379524,31047
0,47,3399168,17977015172857856
0,2465761991,6189570,424257
0,47,92,17977015172857856
0,2465761991,3840,555335
0,47,4185600,17977015172857856
0,2465761991,6189570,31000
0,47,94,17977015114137600
0,2465761991,3840,31000
0,47,4185600,17977015114137600
0,2465761991,6255106,3917044021264
0,47,93,17977015247429887
0,2465761991,3840,1095586116112
0,47,4185600,17977015122519295
0,2465761991,6255106,268726986
0,47,95,17977015115055104
0,2465761991,3840,285569738
0,47,4185600,17977015115055104
0,2465761991,31047,17247271296
0,47,0,14106734386748160
0,2465761991,58720256,3951403890704
0,47,4185600,17977015247429887
0,2465761991,33847312,1095586247184
0,47,1192,17977015122519295
0,2465761991,133292287,268726986
0,47,4185600,17977015115055104
0,2465761991,369455632,285569738
0,47,255,17977015115055104
0,2465761991,8381695,17280956800
0,47,4185600,14106734386745600
0,2465761991,268726986,131323020736534
0,47,0,17977015114137855
0,2465761991,917504,130910603212822
0,47,4185600,17977015114137855
0,2465773517,285569738,3968583759888
0,47,0,17977015247429887
0,2465773517,917504,1095586247184
0,47,4185600,17977015122519295
0,2465773517,67402112,268726986
0,47,4,17977015115055104
0,2465773517,202381568,285569738
0,47,3284480,17977015115055104
0,2465773517,291330,17280760192
0,47,4,14106734386747648
0,2465773517,3840,17180160514
0,47,4185600,17977015114141440
0,2465773517,29186,21475193346
0,47,4,17977015114141440
0,2465773517,3840,3848324675600
0,47,4185600,17977015247429887
0,2465773517,33847312,1095586247184
0,47,1184,17977015122519295
0,2465773517,133292287,268726986
0,47,4185600,17977015115055104
0,2465773517,369455632,285569738
0,47,255,17977015115055104
0,2465773517,8381695,17280563589
0,47,4185600,14599315595991812
0,2465773517,268726986,3882684282896
0,47,0,17977015247429887
0,2465773517,917504,1095586116112
0,47,4185600,17977015122519295
0,2465773517,285569738,29186
0,47,0,17977015114141440
0,2465773517,917504,268726986
0,47,4185600,17977015115055104
0,2465773517,67402112,285569738
0,47,4,17977015115055104
0,2465773517,202382080,67139973
0,47,3284480,14599315595989252
0,2465773517,225794,12885127682
0,47,4,17977015114141440
0,2465773517,3840,12885127682
0,47,4185600,17977015114141440
0,2465784920,356866,429496758786
0,47,5,17977015114141440
0,2465784920,3840,29186
0,47,4185600,17977015114141440
0,2465784920,50624528,3886979250192
0,47,8,17977015247429887
0,2465784920,133292287,1095586116112
0,47,4185600,17977015122519295
0,2465784920,84242960,129811091978262
0,47,255,17977015114137606
0,2465784920,8381695,268726986
0,47,4185600,17977015115055104
0,2465784920,268726986,285569738
0,47,0,17977015115055104
0,2465784920,917504,25836943749
0,47,4185600,14599315595989252
0,2465784920,285569738,31047
0,47,0,17977015172857856
0,2465784920,917504,555335
0,47,4185600,17977015172857856
0,2465784920,67336576,31000
0,47,4,17977015114137600
0,2465784920,202381568,31000
0,47,3284480,17977015114137600
0,2465784920,29186,12885127682
0,47,0,17977015114141440
0,2465784920,3840,12885193218
0,47,4185600,17977015114141440
0,2465784920,33847312,17180160514
0,47,1172,17977015114141440
0,2465784920,133292287,17180160514
0,47,4185600,17977015114141440
0,2465784920,369455632,17180160514
0,47,255,17977015114141440
0,2465784920,8381695,17180160514
0,47,4185600,17977015114141440
0,2465784920,268726986,17180160514
0,47,0,17977015114141440
0,2465784920,917504,17180160514
0,47,4185600,17977015114141440
0,2465796573,285569738,17180160514
0,47,0,17977015114141440
0,2465796573,917504,17180160514
0,47,4185600,17977015114141440
0,2465796573,67139973,17180160514
0,47,0,17977015122519295
0,202379520,3840,268726986
0,3284480,4185600,17977015115055104
0,100694038,225794,285569738
0,30576,3,17977015115055104
0,255,3840,67139973
0,4185600,4185600,14599315595991300
0,30742,422402,472446693890
0,30480,3,17977015114141440
0,255,3840,12885127682
0,4185600,4185600,17977015114141440
0,33978384,33847312,17180291586
0,752,600,17977015114141440
0,133292287,133292287,468151726594
0,4185600,4185600,17977015114141440
0,369586704,369455632,17180357122
0,255,255,17977015114141440
0,8381695,8381695,12885127682
0,4185600,4185600,17977015114141440
0,422402,268726986,12885127682
0,6,0,17977015114141440
0,3840,917504,31047
0,4185600,4185600,17977015172857856
0,487938,285569738,4295260162
0,7,0,17977015114141440
0,3840,917504,17180422658
0,4185600,4185600,17977015114141440
0,34109456,67402112,17180488194
0,736,4,17977015114141440
0,133292287,202382080,34360291842
0,4185600,3284480,17977015114141440
0,369717776,225794,927746783248
